911900,KAHULUI AIRPORT,HI,-10,20.9,-156.433,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1989,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,21.9,B,8,17.6,B,8,77,A,7,1016,B,8,80,B,8,8.1,B,8,24100,C,8,77777,B,8,3.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,294.9
1/1/1989,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,21.9,B,8,17,B,8,74,A,7,1016,B,8,80,B,8,7.9,B,8,24100,C,8,77777,B,8,3.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,293.5089239
1/1/1989,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,22,B,8,17.1,B,8,74,A,7,1016,B,8,80,B,8,7.7,B,8,24100,C,8,77777,B,8,3.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,293.3986092
1/1/1989,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,22.1,B,8,17,B,8,73,A,7,1015,B,8,90,B,8,7.4,B,8,24100,C,8,77777,B,8,3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,293.4019121
1/1/1989,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,22.2,A,7,16.7,A,7,71,A,7,1015,A,7,90,A,7,7.2,A,7,24100,B,7,77777,A,7,3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,293.4573612
1/1/1989,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,21.7,A,7,16.7,A,7,73,A,7,1016,A,7,90,A,7,8.2,A,7,24100,B,7,77777,A,7,2.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,293.3334484
1/1/1989,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,22.8,A,7,15.6,A,7,64,A,7,1017,A,7,100,A,7,9.3,A,7,32200,B,7,77777,A,7,2.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,293.5572161
1/1/1989,8:00,126,1309,61,1,13,316,1,9,25,1,13,58,1,13,178,1,9,40,1,13,45,1,21,0,A,7,0,A,7,22.8,A,7,15,A,7,62,A,7,1018,A,7,80,A,7,7.7,A,7,32200,B,7,77777,A,7,2.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,294.3599995
1/1/1989,9:00,414,1415,249,1,9,687,1,9,46,1,13,260,1,9,614,1,9,79,1,13,97,1,18,0,A,7,0,A,7,23.9,A,7,17.2,A,7,66,A,7,1017,A,7,90,A,7,9.3,A,7,24100,B,7,77777,A,7,3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,294.4365379
1/1/1989,10:00,664,1415,456,1,9,830,1,9,64,1,13,477,1,9,803,1,9,99,1,13,144,1,18,0,A,7,0,A,7,25,A,7,17.2,A,7,62,A,7,1018,A,7,80,A,7,7.7,A,7,24100,B,7,77777,A,7,3.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,300.2798211
1/1/1989,11:00,856,1415,530,1,9,700,1,13,105,1,13,557,1,9,698,1,13,133,1,13,246,1,21,1,A,7,1,A,7,25.6,A,7,17.8,A,7,62,A,7,1018,A,7,80,A,7,9.8,A,7,24100,B,7,77777,A,7,3.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,303.8904259
1/1/1989,12:00,977,1415,673,1,9,868,1,13,73,1,13,705,1,9,866,1,13,105,1,13,207,1,21,1,A,7,1,A,7,27.8,A,7,16.7,A,7,51,A,7,1017,A,7,80,A,7,6.2,A,7,32200,B,7,77777,A,7,3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,303.47304
1/1/1989,13:00,1017,1415,714,1,9,880,1,13,80,1,13,746,1,9,879,1,13,112,1,13,229,1,21,1,A,7,1,A,7,27.2,A,7,16.7,A,7,53,A,7,1016,A,7,90,A,7,9.3,A,7,32200,B,7,77777,A,7,3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,303.9385345
1/1/1989,14:00,975,1415,644,1,9,797,1,13,95,1,13,671,1,9,794,1,13,122,1,13,233,1,21,1,A,7,1,A,7,26.7,A,7,17.2,A,7,56,A,7,1015,A,7,90,A,7,10.8,A,7,32200,B,7,77777,A,7,3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,303.6542879
1/1/1989,15:00,854,1415,574,1,9,832,1,13,73,1,13,603,1,9,824,1,13,105,1,13,182,1,21,1,A,7,1,A,7,26.1,A,7,16.7,A,7,56,A,7,1014,A,7,90,A,7,8.2,A,7,32200,B,7,77777,A,7,2.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,303.2086959
1/1/1989,16:00,661,1415,419,1,9,771,1,13,60,1,13,443,1,9,746,1,13,93,1,13,141,1,21,1,A,7,1,A,7,25.6,A,7,16.7,A,7,58,A,7,1015,A,7,70,A,7,5.7,A,7,32200,B,7,77777,A,7,3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,302.383633
1/1/1989,17:00,410,1415,233,1,9,586,1,13,65,1,13,245,1,9,514,1,13,95,1,13,123,1,21,1,A,7,1,A,7,25,A,7,16.1,A,7,58,A,7,1015,A,7,80,A,7,6.7,A,7,32200,B,7,77777,A,7,2.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,300.4384086
1/1/1989,18:00,123,1309,56,1,13,276,1,9,24,1,13,53,1,13,155,1,9,37,1,13,44,1,21,0,A,7,0,A,7,23.3,A,7,16.1,A,7,64,A,7,1015,A,7,90,A,7,6.2,A,7,24100,B,7,77777,A,7,2.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,297.5645016
1/1/1989,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,22.2,A,7,16.7,A,7,71,A,7,1016,A,7,130,A,7,4.1,A,7,24100,B,7,77777,A,7,3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,294.6356515
1/1/1989,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,20,A,7,17.2,A,7,84,A,7,1017,A,7,110,A,7,1.5,A,7,24100,B,7,77777,A,7,3.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,292.8283244
1/1/1989,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,19.4,B,8,17.4,B,8,88,A,7,1017,B,8,100,B,8,1.3,B,8,24100,C,8,77777,B,8,3.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,291.7291303
1/1/1989,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,18.9,B,8,17.1,B,8,89,A,7,1016,B,8,90,B,8,1.2,B,8,24100,C,8,77777,B,8,3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,291.0796629
1/1/1989,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,18.3,B,8,16.7,B,8,90,A,7,1016,B,8,70,B,8,1,B,8,24100,C,8,77777,B,8,3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,290.4791975
1/1/1989,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,17.9,B,8,16.6,B,8,92,A,7,1016,B,8,60,B,8,0.8,B,8,24100,C,8,77777,B,8,2.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,289.9453518
1/2/1989,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,17.4,B,8,16.3,B,8,93,A,7,1016,B,8,50,B,8,0.7,B,8,24100,C,8,77777,B,8,2.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,289.4522759
1/2/1989,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,17,B,8,15.7,B,8,92,A,7,1016,B,8,40,B,8,0.5,B,8,24100,C,8,77777,B,8,2.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,288.9915395
1/2/1989,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,16.7,B,8,15.9,B,8,95,A,7,1016,B,8,20,B,8,0.3,B,8,24100,C,8,77777,B,8,2.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,288.596934
